time,true_down,pred_down,true_up,pred_up,true_rnti,pred_rnti,true_rb_down,pred_rb_down,true_rb_up,pred_rb_up
2019-01-24 03:08:00,15145024.0,18159048.0,16072.0,0.0,987,893.0,0.0025260833333333,0.0037610882,9.333333333333333e-06,0.0
2019-01-24 03:10:00,26528968.0,17843784.0,116760.0,0.0,1627,886.0,0.0044294166666666,0.003358342,3.6916666666666665e-05,0.0
2019-01-24 03:12:00,25858088.0,24289100.0,54808.0,0.0,1661,1145.0,0.0044319166666666,0.0051211505,3.716666666666666e-05,5.8291833e-05
2019-01-24 03:14:00,22139136.0,26944490.0,76592.0,8261.0,1405,1304.0,0.003734,0.005113618,1.8666666666666665e-05,9.983555e-05
2019-01-24 03:16:00,29059496.0,25975040.0,223480.0,0.0,1870,1373.0,0.004983,0.004017579,5.725e-05,0.0
2019-01-24 03:18:00,32128384.0,25710172.0,248656.0,0.0,1947,1359.0,0.0053469166666666,0.003961178,7.216666666666665e-05,0.0
2019-01-24 03:20:00,34680168.0,31422482.0,120168.0,275298.0,2088,1631.0,0.00570025,0.0058539393,3.3833333333333334e-05,4.485465e-05
2019-01-24 03:22:00,22464040.0,31412570.0,18096.0,0.0,1480,1699.0,0.003853,0.0057471897,8.833333333333332e-06,0.0
2019-01-24 03:24:00,24698952.0,29465576.0,78392.0,0.0,1538,1571.0,0.0040940833333333,0.006018464,3.491666666666667e-05,0.0
2019-01-24 03:26:00,27635208.0,26267458.0,86408.0,0.0,1673,1444.0,0.0046034166666666,0.0046156505,2.925e-05,0.0
2019-01-24 03:28:00,34247264.0,28680794.0,243920.0,0.0,2144,1519.0,0.00580925,0.00495011,8.841666666666667e-05,0.0
2019-01-24 03:30:00,25951624.0,37252412.0,192216.0,44195.0,1626,1925.0,0.0044723333333333,0.006947252,5.633333333333334e-05,0.0001272505
2019-01-24 03:32:00,35469256.0,30961998.0,248824.0,0.0,2218,1687.0,0.0061575833333333,0.0052589937,8e-05,0.0
2019-01-24 03:34:00,17645256.0,34954070.0,47376.0,0.0,1126,1906.0,0.0028999166666666,0.005762953,1.075e-05,0.0
2019-01-24 03:36:00,27406136.0,29363260.0,105088.0,0.0,1686,1570.0,0.0046005833333333,0.0046523386,3.983333333333334e-05,0.0
2019-01-24 03:38:00,20128408.0,28889598.0,139408.0,0.0,1253,1600.0,0.00326275,0.004824143,2.75e-05,0.0
2019-01-24 03:40:00,24904280.0,22254832.0,97488.0,0.0,1539,1254.0,0.0041916666666666,0.00304758,2.9e-05,0.0
2019-01-24 03:42:00,27211560.0,22570112.0,292832.0,0.0,1692,1197.0,0.0045216666666666,0.0035801355,9.35e-05,0.0
2019-01-24 03:44:00,20696464.0,27113228.0,13672.0,244753.0,1299,1381.0,0.0034410833333333,0.0046420638,3.25e-06,0.0
2019-01-24 03:46:00,21478952.0,21063814.0,13704.0,0.0,1349,1206.0,0.0035956666666666,0.0031285246,1.5166666666666668e-05,0.0
2019-01-24 03:48:00,20875216.0,16874606.0,67504.0,0.0,1295,970.0,0.0033344166666666,0.0017827821,1.7083333333333336e-05,0.0
2019-01-24 03:50:00,18746400.0,14829751.0,33984.0,0.0,1185,808.0,0.0031249166666666,0.002053631,8.333333333333334e-06,0.0
2019-01-24 03:52:00,29493904.0,16292800.0,94688.0,242748.0,1827,781.0,0.0049608333333333,0.0031005943,4.391666666666667e-05,0.0
2019-01-24 03:54:00,32009944.0,22204812.0,191528.0,318110.0,1970,1052.0,0.0053709166666666,0.0053074323,4.6e-05,0.00017806211
2019-01-24 03:56:00,36593248.0,26444228.0,175792.0,0.0,2310,1338.0,0.0061340833333333,0.00542649,5.416666666666666e-05,0.0
2019-01-24 03:58:00,30477160.0,28801246.0,97424.0,0.0,1894,1585.0,0.0051291666666666,0.005367063,1.925e-05,0.0
2019-01-24 04:00:00,42419040.0,34567620.0,333824.0,0.0,2578,1811.0,0.0070875,0.006365865,0.00010825,2.1294222e-06
2019-01-24 04:02:00,38080176.0,41355260.0,123040.0,172378.0,2322,2196.0,0.0062663333333333,0.0072649713,4.741666666666666e-05,6.5403176e-05
2019-01-24 04:04:00,40094792.0,47775320.0,173664.0,365042.0,2445,2544.0,0.0068809166666666,0.008523519,6.183333333333332e-05,0.00029459386
2019-01-24 04:06:00,35042432.0,44733930.0,157240.0,0.0,2148,2507.0,0.0058791666666666,0.008011066,4.7333333333333336e-05,0.0
2019-01-24 04:08:00,31615824.0,41392940.0,191016.0,0.0,2019,2284.0,0.0054085833333333,0.00713472,6.183333333333334e-05,0.0
2019-01-24 04:10:00,29291368.0,41520580.0,130312.0,0.0,1825,2232.0,0.00501875,0.007344284,3.791666666666667e-05,7.138709e-05
2019-01-24 04:12:00,48206072.0,37518376.0,481480.0,0.0,2947,2076.0,0.0083233333333333,0.006234113,0.00015225,0.0
2019-01-24 04:14:00,24845360.0,48607540.0,104888.0,209638.0,1604,2574.0,0.004169,0.008827299,3.575e-05,0.00026327686
2019-01-24 04:16:00,31034496.0,36944576.0,127472.0,0.0,1925,2083.0,0.0051783333333333,0.0059498628,3.9416666666666665e-05,0.0
2019-01-24 04:18:00,30498816.0,41721110.0,157384.0,210599.0,1938,2184.0,0.005079,0.0070579685,4.091666666666667e-05,0.00022024367
2019-01-24 04:20:00,36296008.0,37004012.0,115376.0,0.0,2263,2018.0,0.0061195833333333,0.0058520567,6.041666666666667e-05,0.0
2019-01-24 04:22:00,37927400.0,37242104.0,80840.0,0.0,2467,2025.0,0.0065003333333333,0.0068418714,2.508333333333333e-05,0.0
2019-01-24 04:24:00,38818232.0,38812760.0,187944.0,0.0,2443,2084.0,0.00657325,0.0071815383,4.883333333333333e-05,0.0
2019-01-24 04:26:00,44529384.0,41594320.0,208496.0,0.0,2808,2238.0,0.0074724166666666,0.0072813807,6.125e-05,0.0
2019-01-24 04:28:00,39918888.0,42048520.0,215512.0,0.0,2474,2284.0,0.0066763333333333,0.0072969873,6.35e-05,0.0
2019-01-24 04:30:00,38183040.0,39214132.0,59472.0,0.0,2385,2163.0,0.0064775833333333,0.006367463,3.433333333333334e-05,0.0
2019-01-24 04:32:00,33348040.0,40535560.0,132032.0,89581.0,2165,2161.0,0.0055661666666666,0.0073433053,4.908333333333334e-05,0.0
2019-01-24 04:34:00,35218184.0,36713532.0,168800.0,0.0,2240,2028.0,0.0059058333333333,0.0061140014,3.991666666666666e-05,0.0
2019-01-24 04:36:00,39614360.0,36859856.0,206968.0,0.0,2444,1977.0,0.0065546666666666,0.006423759,5.316666666666667e-05,0.0
2019-01-24 04:38:00,48538144.0,36911684.0,183560.0,0.0,2922,1981.0,0.0080924999999999,0.0064488943,6.2e-05,0.0
2019-01-24 04:40:00,33835440.0,43062000.0,120648.0,0.0,2129,2311.0,0.0055474999999999,0.0075312797,3.316666666666667e-05,0.0
2019-01-24 04:42:00,30245288.0,37171150.0,70080.0,0.0,1887,2065.0,0.00507525,0.006644041,3.266666666666666e-05,0.0
2019-01-24 04:44:00,29876592.0,31818600.0,84288.0,0.0,1857,1777.0,0.0048995,0.004627438,1.858333333333333e-05,0.0
2019-01-24 04:46:00,29498240.0,28915078.0,69512.0,0.0,1885,1549.0,0.0048589166666666,0.004516803,1.6083333333333332e-05,0.0
2019-01-24 04:48:00,28677024.0,27831156.0,77176.0,0.0,1882,1466.0,0.00484925,0.0051367083,3.258333333333334e-05,0.0
2019-01-24 04:50:00,37768168.0,29205214.0,55120.0,0.0,2294,1513.0,0.0063733333333333,0.0055648247,2.175e-05,0.0
2019-01-24 04:52:00,36485280.0,33738876.0,77560.0,0.0,2300,1723.0,0.0060799166666666,0.006531938,3.0749999999999995e-05,0.0
2019-01-24 04:54:00,39125848.0,35984780.0,94944.0,0.0,2452,1928.0,0.0064184166666666,0.006278563,3.266666666666666e-05,0.0
2019-01-24 04:56:00,36443712.0,37103890.0,75960.0,0.0,2368,2039.0,0.0061691666666666,0.006737229,3.0583333333333336e-05,0.0
2019-01-24 04:58:00,34153128.0,36721716.0,87712.0,0.0,2140,1993.0,0.0057385,0.0063991514,2.816666666666667e-05,0.0
2019-01-24 05:00:00,59855240.0,37699150.0,281744.0,0.0,3541,1969.0,0.0100156666666666,0.0069551417,9.475e-05,2.5281894e-05
2019-01-24 05:02:00,31095752.0,50607892.0,99080.0,286345.0,1935,2637.0,0.0051065,0.0093364315,3.258333333333334e-05,0.00023904415
2019-01-24 05:04:00,29818064.0,36471484.0,56584.0,0.0,1856,2095.0,0.00497875,0.005553038,2.408333333333333e-05,0.0
2019-01-24 05:06:00,31913088.0,38725000.0,32368.0,0.0,1949,2100.0,0.005215,0.006764323,1.9166666666666667e-05,0.0
2019-01-24 05:08:00,27049848.0,35143012.0,65552.0,0.0,1703,1932.0,0.0044708333333333,0.005974411,2.408333333333333e-05,0.0
2019-01-24 05:10:00,28415960.0,30962244.0,26176.0,0.0,1848,1678.0,0.00480675,0.005057869,7.416666666666667e-06,0.0
2019-01-24 05:12:00,31968960.0,30562114.0,103768.0,0.0,2002,1562.0,0.0052608333333333,0.0058975797,2.333333333333333e-05,0.0
2019-01-24 05:14:00,43452824.0,30531082.0,160696.0,0.0,2759,1577.0,0.0070901666666666,0.005592848,4.4250000000000005e-05,0.0
2019-01-24 05:16:00,30617952.0,37611056.0,90032.0,0.0,1871,1938.0,0.0050618333333333,0.007259429,2.2333333333333332e-05,2.7838001e-05
2019-01-24 05:18:00,34064840.0,32636972.0,168712.0,0.0,2105,1747.0,0.0056256666666666,0.0059278817,3.6916666666666665e-05,0.0
2019-01-24 05:20:00,28800624.0,32866932.0,154936.0,0.0,1893,1709.0,0.0048606666666666,0.0057034455,3.558333333333333e-05,0.0
2019-01-24 05:22:00,35876448.0,29274058.0,106624.0,0.0,2232,1547.0,0.006079,0.004921872,4.6e-05,0.0
2019-01-24 05:24:00,48050728.0,32265066.0,296472.0,0.0,2898,1657.0,0.0080048333333333,0.0058298227,8.099999999999999e-05,0.0
2019-01-24 05:26:00,40046848.0,38602620.0,139400.0,181926.0,2498,1994.0,0.0066781666666666,0.0069022533,3.791666666666667e-05,3.112016e-06
2019-01-24 05:28:00,35406208.0,35110476.0,100656.0,0.0,2225,1904.0,0.0058821666666666,0.006103276,4.066666666666667e-05,0.0
2019-01-24 05:30:00,39255368.0,36606964.0,178040.0,49954.0,2383,1917.0,0.00650675,0.0070016873,5.333333333333333e-05,0.0
2019-01-24 05:32:00,31017496.0,36408350.0,80960.0,0.0,2043,1942.0,0.0052316666666666,0.0065760156,4.1666666666666665e-05,0.0
2019-01-24 05:34:00,38922912.0,34153750.0,191192.0,0.0,2462,1847.0,0.0066080833333333,0.0062790923,5.691666666666667e-05,0.0
2019-01-24 05:36:00,37324184.0,41697932.0,163776.0,0.0,2266,2181.0,0.00611775,0.008065984,5.066666666666667e-05,0.0002062897
2019-01-24 05:38:00,38478456.0,38262410.0,228648.0,0.0,2402,2057.0,0.0063425833333333,0.006572503,7.208333333333333e-05,0.0
2019-01-24 05:40:00,33642856.0,38884430.0,63720.0,0.0,2075,2099.0,0.0055300833333333,0.0070980904,3.141666666666667e-05,0.0
2019-01-24 05:42:00,30500888.0,36900300.0,28920.0,0.0,1901,1987.0,0.0050273333333333,0.00663106,1.1916666666666667e-05,0.0
2019-01-24 05:44:00,25864592.0,32717302.0,40584.0,0.0,1644,1733.0,0.0043051666666666,0.005682116,1.6666666666666667e-05,0.0
2019-01-24 05:46:00,26701768.0,27811228.0,66272.0,0.0,1769,1478.0,0.0044985833333333,0.0040174336,1.875e-05,0.0
2019-01-24 05:48:00,28506624.0,25523134.0,71632.0,0.0,1830,1405.0,0.0047434999999999,0.003933955,1.5416666666666668e-05,0.0
2019-01-24 05:50:00,26144880.0,24479232.0,100256.0,0.0,1702,1331.0,0.0044001666666666,0.0036398778,3.375e-05,0.0
2019-01-24 05:52:00,33661184.0,22840424.0,127352.0,0.0,2132,1198.0,0.005724,0.004067089,2.75e-05,0.0
2019-01-24 05:54:00,25927648.0,25518148.0,60416.0,0.0,1652,1339.0,0.0042821666666666,0.0044814884,1.616666666666667e-05,0.0
2019-01-24 05:56:00,30465920.0,24279994.0,91968.0,0.0,1915,1266.0,0.0049945,0.0047215926,2.0833333333333333e-05,0.0
2019-01-24 05:58:00,27003336.0,23511194.0,58792.0,0.0,1695,1249.0,0.0044440833333333,0.0038460162,2.3083333333333333e-05,0.0
2019-01-24 06:00:00,30028320.0,26391386.0,98992.0,0.0,1915,1313.0,0.005019,0.005859082,2.816666666666667e-05,7.0505914e-05
2019-01-24 06:02:00,30675760.0,25266112.0,127192.0,0.0,2043,1345.0,0.0052293333333333,0.0044854083,3.341666666666666e-05,0.0
2019-01-24 06:04:00,27775248.0,27181378.0,75200.0,0.0,1830,1409.0,0.004705,0.004638157,3.283333333333333e-05,0.0
2019-01-24 06:06:00,29333184.0,30571560.0,68104.0,0.0,1890,1564.0,0.00499975,0.0059462753,3.55e-05,2.3939572e-05
2019-01-24 06:08:00,35739664.0,35728784.0,101336.0,70616.0,2241,1818.0,0.005909,0.0072062374,3.641666666666667e-05,0.00030950562
2019-01-24 06:10:00,28587992.0,33896068.0,146384.0,0.0,1809,1842.0,0.0047890833333333,0.005579013,4.508333333333333e-05,0.0
2019-01-24 06:12:00,23360344.0,32604886.0,42264.0,0.0,1529,1734.0,0.0039415833333333,0.0049758274,1.6250000000000002e-05,0.0
2019-01-24 06:14:00,28446720.0,24577044.0,59920.0,0.0,1826,1404.0,0.0047978333333333,0.0033754015,3.6e-05,0.0
2019-01-24 06:16:00,36928472.0,27748230.0,225144.0,0.0,2366,1498.0,0.0062925,0.004768137,6.625e-05,0.0
2019-01-24 06:18:00,52105432.0,31540798.0,313416.0,0.0,3115,1693.0,0.0086939166666666,0.0057250354,0.0001151666666666,0.0
2019-01-24 06:20:00,48810208.0,44033770.0,421552.0,427520.0,3110,2315.0,0.0087453333333333,0.008505444,0.0001264166666666,0.0002489574
2019-01-24 06:22:00,76293016.0,47495924.0,597376.0,237040.0,4750,2589.0,0.0129371666666666,0.00876284,0.0001814166666666,0.00011636328
2019-01-24 06:24:00,35746448.0,64804030.0,71656.0,732194.0,2213,3469.0,0.0060140833333333,0.011840155,2.25e-05,0.0004365138
2019-01-24 06:26:00,42535512.0,49635530.0,280912.0,0.0,2584,2828.0,0.0070580833333333,0.008577323,5.75e-05,0.0
2019-01-24 06:28:00,34852232.0,46531276.0,208888.0,28387.0,2167,2551.0,0.0058005833333333,0.0074923243,8.441666666666667e-05,0.0
2019-01-24 06:30:00,28317920.0,40028664.0,51008.0,0.0,1786,2215.0,0.0047139166666666,0.006546011,1.3916666666666668e-05,0.0
2019-01-24 06:32:00,30677432.0,33830588.0,104072.0,0.0,1983,1891.0,0.0052574166666666,0.0053633084,2.8333333333333332e-05,0.0
2019-01-24 06:34:00,44592496.0,29496058.0,237632.0,0.0,2812,1678.0,0.0077064166666666,0.0036804685,9.141666666666668e-05,0.0
2019-01-24 06:36:00,47502936.0,41353348.0,362656.0,637882.0,2906,2116.0,0.0079335833333333,0.008330464,8.225000000000001e-05,0.00040336672
2019-01-24 06:38:00,47778592.0,42315836.0,353600.0,0.0,2982,2333.0,0.0079875,0.0072739953,9.341666666666668e-05,0.0
2019-01-24 06:40:00,34658320.0,42095760.0,134304.0,0.0,2107,2353.0,0.0056099166666666,0.0070903287,3.525e-05,0.0
2019-01-24 06:42:00,38601568.0,35706428.0,160552.0,0.0,2333,2026.0,0.0063291666666666,0.0058459984,6.133333333333334e-05,0.0
2019-01-24 06:44:00,41852144.0,39818560.0,77056.0,36456.0,2628,2129.0,0.00699825,0.0074601937,3.833333333333333e-05,2.0275584e-05
2019-01-24 06:46:00,76113296.0,42048556.0,426144.0,0.0,4583,2281.0,0.01292,0.0077849617,0.0001755833333333,2.7158647e-05
2019-01-24 06:48:00,48385208.0,61866884.0,269040.0,510276.0,2891,3235.0,0.0078508333333333,0.011799261,8.324999999999999e-05,0.00049667654
2019-01-24 06:50:00,86407064.0,53442344.0,463248.0,0.0,5270,2980.0,0.0146528333333333,0.00888049,0.0001364166666666,0.0
2019-01-24 06:52:00,39618944.0,69293816.0,193936.0,508909.0,2447,3760.0,0.0064435,0.01225439,5.475e-05,0.00017535618
2019-01-24 06:54:00,44451936.0,54123860.0,244856.0,0.0,2782,3091.0,0.0075873333333333,0.008858103,7.283333333333333e-05,0.0
2019-01-24 06:56:00,47096672.0,49813050.0,253296.0,0.0,2917,2782.0,0.0079143333333333,0.008135287,8.166666666666667e-05,0.0
2019-01-24 06:58:00,45555584.0,49616496.0,277680.0,267363.0,2828,2690.0,0.0077285833333333,0.008481657,7.416666666666666e-05,8.1021935e-05
2019-01-24 07:00:00,80127752.0,48914164.0,606968.0,160004.0,4794,2651.0,0.0133771666666666,0.008421352,0.0001863333333333,1.790433e-05
2019-01-24 07:02:00,52462528.0,61523764.0,332216.0,397930.0,3177,3338.0,0.0086915833333333,0.011038417,7.858333333333334e-05,9.794882e-05
2019-01-24 07:04:00,56924352.0,54978228.0,373728.0,0.0,3490,3085.0,0.0095220833333333,0.008994282,0.0001083333333333,0.0
2019-01-24 07:06:00,71320928.0,54063596.0,315264.0,128122.0,4297,3009.0,0.0119778333333333,0.0092616435,0.0001416666666666,0.0
2019-01-24 07:08:00,83890808.0,63069404.0,507408.0,210727.0,5028,3498.0,0.0142875833333333,0.011148963,0.0001594166666666,0.0
2019-01-24 07:10:00,50687464.0,73204480.0,208160.0,495553.0,3157,4031.0,0.0084849166666666,0.012736787,7.616666666666667e-05,0.00010580874
2019-01-24 07:12:00,51625104.0,61424256.0,290160.0,48493.0,3154,3502.0,0.00875725,0.010177295,8.216666666666667e-05,0.0
2019-01-24 07:14:00,47317240.0,60201976.0,274560.0,220126.0,2880,3341.0,0.0077989166666666,0.0103298705,5.75e-05,5.9448634e-05
2019-01-24 07:16:00,47358352.0,50505000.0,188240.0,0.0,3097,2863.0,0.0082705833333333,0.0077176206,9.225e-05,0.0
2019-01-24 07:18:00,64483952.0,52257516.0,363640.0,260043.0,3893,2877.0,0.0108144166666666,0.008944239,0.0001421666666666,5.6687953e-05
2019-01-24 07:20:00,63594496.0,59588428.0,322496.0,543196.0,3845,3199.0,0.0106011666666666,0.010676848,0.0001073333333333,0.00029385928
2019-01-24 07:22:00,47793016.0,59849376.0,141032.0,367051.0,2912,3252.0,0.0078654166666666,0.010523125,5.125e-05,7.130939e-05
2019-01-24 07:24:00,79743432.0,51358508.0,371624.0,0.0,4694,2909.0,0.0133403333333333,0.008574418,0.0001300833333333,0.0
2019-01-24 07:26:00,73707592.0,64797900.0,412728.0,369006.0,4458,3503.0,0.0123826666666666,0.011509106,0.0001518333333333,7.4351265e-05
2019-01-24 07:28:00,116563584.0,68076520.0,1128016.0,260704.0,6851,3755.0,0.0198478333333333,0.011956251,0.0003103333333333,0.0
2019-01-24 07:30:00,118866600.0,89228970.0,1019512.0,1005068.0,7013,4834.0,0.0201951666666666,0.016283633,0.0003294166666666,0.00041953265
2019-01-24 07:32:00,66916352.0,102056000.0,305288.0,1123631.0,4090,5570.0,0.0112553333333333,0.01897069,0.0001091666666666,0.00055551965
2019-01-24 07:34:00,89159376.0,81288344.0,412792.0,0.0,5384,4690.0,0.0151379166666666,0.013213586,0.0001646666666666,0.0
2019-01-24 07:36:00,59868168.0,85556296.0,346232.0,495637.0,3706,4772.0,0.00989975,0.014594934,0.0001090833333333,6.842134e-05
2019-01-24 07:38:00,100658368.0,70910104.0,859720.0,0.0,6010,4061.0,0.0171956666666666,0.011149409,0.0002590833333333,0.0
2019-01-24 07:40:00,97011232.0,86106530.0,725248.0,742251.0,5881,4749.0,0.0164563333333333,0.0151229305,0.0002295,0.0002940111
2019-01-24 07:42:00,107828040.0,92276830.0,838560.0,900673.0,6533,5071.0,0.0184156666666666,0.016453711,0.0002701666666666,0.00045115117
2019-01-24 07:44:00,131684456.0,97972050.0,982424.0,789310.0,7788,5455.0,0.022519,0.017082466,0.00035025,0.00026091788
2019-01-24 07:46:00,118023424.0,111558730.0,1010392.0,1058198.0,7090,6177.0,0.0203373333333333,0.01978345,0.00031525,0.00039117702
2019-01-24 07:48:00,147878384.0,114772040.0,1386768.0,1085377.0,8807,6399.0,0.0254915833333333,0.020133747,0.0004626666666666,0.00043894068
2019-01-24 07:50:00,178353736.0,128842180.0,2223400.0,1508350.0,10200,7140.0,0.0305895833333333,0.0228566,0.00064575,0.0006714365
2019-01-24 07:52:00,156474448.0,148307340.0,1374880.0,2051255.0,9191,8135.0,0.0269013333333333,0.026926123,0.0004698333333333,0.0009780314
2019-01-24 07:54:00,122856728.0,147349840.0,913808.0,1496599.0,7228,8246.0,0.0210680833333333,0.025882926,0.0003580833333333,0.000533491
2019-01-24 07:56:00,141977216.0,134758820.0,1890616.0,933829.0,8278,7667.0,0.0243464166666666,0.022505632,0.0005083333333333,0.0001718643
2019-01-24 07:58:00,104406008.0,138829170.0,879112.0,1553398.0,6231,7791.0,0.017629,0.023417152,0.0002649166666666,0.0005643036
2019-01-24 08:00:00,137137888.0,120859976.0,1238920.0,785183.0,7964,6948.0,0.0233684166666666,0.019504096,0.0003785833333333,2.3419805e-06
2019-01-24 08:02:00,81613336.0,131147030.0,458648.0,1547602.0,4936,7326.0,0.0138219166666666,0.022501724,0.0001598333333333,0.00068809086
2019-01-24 08:04:00,129948144.0,105831720.0,1071592.0,511026.0,7739,6114.0,0.0222781666666666,0.016909255,0.00035525,0.0
2019-01-24 08:06:00,119751432.0,122025040.0,1528688.0,1419923.0,7019,6780.0,0.0205119166666666,0.021201404,0.0004259166666666,0.00076357264
2019-01-24 08:08:00,112047904.0,118993464.0,859064.0,1166882.0,6758,6685.0,0.0191453333333333,0.020155765,0.0002988333333333,0.00042194183
2019-01-24 08:10:00,111398568.0,113226930.0,1261456.0,918862.0,6571,6410.0,0.0191271666666666,0.018827885,0.0003620833333333,0.00016351638
2019-01-24 08:12:00,87033848.0,111582184.0,448688.0,1155620.0,5190,6260.0,0.0146599166666666,0.01866105,0.00016475,0.00032191278
2019-01-24 08:14:00,93786720.0,97365370.0,746384.0,523342.0,5659,5573.0,0.0160574166666666,0.015686553,0.0002026666666666,0.0
2019-01-24 08:16:00,86450440.0,96847130.0,633008.0,712829.0,5160,5495.0,0.0144754166666666,0.016121294,0.00019725,0.0001477591
2019-01-24 08:18:00,125777584.0,92630776.0,1159624.0,627981.0,7263,5232.0,0.0211346666666666,0.015131839,0.0004135833333333,7.378704e-05
2019-01-24 08:20:00,97656584.0,108771470.0,839488.0,1396866.0,5861,5976.0,0.0165791666666666,0.019281015,0.0002716666666666,0.00067261147
2019-01-24 08:22:00,90196512.0,103515000.0,681936.0,933744.0,5491,5806.0,0.01527625,0.017767439,0.0002064166666666,0.00033282491
2019-01-24 08:24:00,71227616.0,95257050.0,473896.0,606636.0,4441,5429.0,0.01206725,0.015701685,0.0001285,2.4357369e-05
2019-01-24 08:26:00,109380488.0,82705704.0,1176944.0,315778.0,6538,4748.0,0.0186420833333333,0.013298538,0.00033525,0.0
2019-01-24 08:28:00,127277240.0,96560330.0,1399680.0,1062974.0,7540,5328.0,0.0217305,0.01699107,0.00037375,0.00049206073
2019-01-24 08:30:00,107309640.0,110370904.0,872440.0,1289295.0,6491,6079.0,0.01836175,0.019561563,0.0003009166666666,0.00058676756
2019-01-24 08:32:00,104801952.0,109872040.0,1023472.0,1045983.0,6342,6145.0,0.01781025,0.019237457,0.0002905,0.00046248382
2019-01-24 08:34:00,109127896.0,106280580.0,991512.0,765824.0,6396,6035.0,0.0184061666666666,0.017775815,0.0003394166666666,0.00013589718
2019-01-24 08:36:00,139592760.0,109899190.0,1413336.0,1187744.0,8254,6126.0,0.0238055833333333,0.0188536,0.0004415,0.00051402795
2019-01-24 08:38:00,128569016.0,121584344.0,1337096.0,1427252.0,7557,6765.0,0.0222238333333333,0.021414857,0.0004144166666666,0.0006124494
2019-01-24 08:40:00,94224808.0,123278600.0,672272.0,1299088.0,5673,6875.0,0.0158986666666666,0.021424381,0.0001653333333333,0.00047584862
2019-01-24 08:42:00,137367496.0,105764824.0,1500264.0,462754.0,7943,6088.0,0.0230279166666666,0.017278612,0.0005174166666666,0.0
2019-01-24 08:44:00,109717456.0,120611630.0,949944.0,1438694.0,6599,6690.0,0.0187643333333333,0.02102143,0.0002994166666666,0.0006276656
2019-01-24 08:46:00,118235968.0,114253720.0,1102176.0,1041506.0,6984,6426.0,0.02024625,0.019435778,0.0003259166666666,0.00035812965
2019-01-24 08:48:00,128828560.0,114569030.0,1536528.0,1058959.0,7611,6424.0,0.0221268333333333,0.019335905,0.00043275,0.00030233545
2019-01-24 08:50:00,96341560.0,119322850.0,700352.0,1389692.0,5675,6646.0,0.0161460833333333,0.020535108,0.0002395,0.0004875846
2019-01-24 08:52:00,136399688.0,107536220.0,1678064.0,749761.0,7988,6111.0,0.02342,0.017899534,0.0005186666666666,0.000109795015
2019-01-24 08:54:00,106669968.0,123119790.0,1042744.0,1608837.0,6386,6806.0,0.018185,0.0216493,0.0003235833333333,0.0007540571
2019-01-24 08:56:00,150126896.0,114760670.0,1751720.0,1031091.0,8765,6492.0,0.02547725,0.019349726,0.0005429166666666,0.0002996331
2019-01-24 08:58:00,78667120.0,131858500.0,594592.0,1775497.0,4777,7304.0,0.0131213333333333,0.02335687,0.0002220833333333,0.0008449731
2019-01-24 09:00:00,112509472.0,103279120.0,1074000.0,340215.0,6728,6023.0,0.0191276666666666,0.016596846,0.000347,0.0
2019-01-24 09:02:00,80155632.0,109983600.0,771032.0,1093552.0,4864,6161.0,0.01374025,0.018521061,0.0002018333333333,0.0004212613
2019-01-24 09:04:00,77269384.0,94323120.0,582664.0,460081.0,4687,5416.0,0.0130754999999999,0.0150991175,0.0001679166666666,0.0
2019-01-24 09:06:00,115300208.0,90092220.0,918592.0,676314.0,6769,5087.0,0.0196486666666666,0.01459977,0.000327,0.00018827083
2019-01-24 09:08:00,114512392.0,103150140.0,969880.0,1190622.0,6747,5698.0,0.0192838333333333,0.017855203,0.00031475,0.00053279795
2019-01-24 09:10:00,123523624.0,107230160.0,1255416.0,1090512.0,7328,5986.0,0.0209664166666666,0.018430306,0.00037925,0.00038088986
2019-01-24 09:12:00,97076984.0,113063620.0,734032.0,1307810.0,5796,6292.0,0.0164910833333333,0.019818028,0.0002411666666666,0.0004918187
2019-01-24 09:14:00,96932832.0,103064450.0,755384.0,797247.0,5870,5829.0,0.01668425,0.017342497,0.000276,0.00011795759
2019-01-24 09:16:00,97603536.0,100810020.0,784776.0,818214.0,5726,5679.0,0.0166105833333333,0.017163156,0.0002529999999999,0.00023885265
2019-01-24 09:18:00,90953880.0,101032536.0,507216.0,874857.0,5490,5636.0,0.0154515,0.0172639,0.0001991666666666,0.00034579678
2019-01-24 09:20:00,112174672.0,95773736.0,845608.0,596716.0,6629,5406.0,0.0192058333333333,0.015978005,0.0002958333333333,9.743701e-05
2019-01-24 09:22:00,128755232.0,104548040.0,1166960.0,969809.0,7603,5814.0,0.0220231666666666,0.017993525,0.0003633333333333,0.0003821197
2019-01-24 09:24:00,125449120.0,114894400.0,1156200.0,1164840.0,7403,6381.0,0.021351,0.020181252,0.00040925,0.00046510075
2019-01-24 09:26:00,172058328.0,118270610.0,2075120.0,1072804.0,9943,6628.0,0.02943125,0.020488236,0.0006097499999999,0.00035580524
2019-01-24 09:28:00,146690024.0,139866530.0,1594432.0,1908654.0,8491,7695.0,0.0251085,0.025250949,0.0004710833333333,0.00087339716
2019-01-24 09:30:00,104919536.0,140085360.0,840576.0,1549813.0,6231,7792.0,0.0176684166666666,0.024983078,0.00029575,0.00067140406
2019-01-24 09:32:00,102982944.0,122011360.0,832504.0,812412.0,6205,6946.0,0.0175211666666666,0.020128926,0.000264,0.00011617293
